market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,50.0,da8c31c89f08dadbe66b72d2dc18944842b64713,1750361401370
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,50.0,27da56456a10b1ec6fe4458c7a7f63f5fadabe8e,1750361401370
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,400.0,d963841786bf81b62172056d7e67579ad19b4ae9,1750361402146
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,400.0,4560e32afa0d42a4eca96e493511d73f3faede3c,1750361402146
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.985,bid,304.57,1246f1539afbee0d3562e2b3f39278be662ef44d,1750361402329
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.015,ask,304.57,4aa21ac2dca5aa4ae7d6e27eaac005f2c34d4375,1750361402329
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.985,bid,0.0,340614b6f2bcb3b252c0e05c9e0747a5e3ad97b2,1750361403531
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.015,ask,0.0,0a4961ee36f2e3d07000f928ddb352f3e8878b6b,1750361403531
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.014,ask,1337.8,2fadb673255616b8e8a1326919ba7e81a2ca7b10,1750361404884
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.986,bid,1337.8,b3adfa1eccb0ec198c03cb6df5e9c6774488d5e4,1750361404884
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.013,ask,282.73,f0e66ae62bad39dccc897998084efb32c3a28f18,1750361409688
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.987,bid,282.73,4b38e3c9b3a525588d0d916b023725537cfe02a3,1750361409688
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.984,bid,0.0,24e5a5dc7c21a4d861d09364870e714fc0a318bd,1750361411918
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.016,ask,0.0,b2ba0f354962e0950c66b83d7ef5b4d960e7f1f3,1750361411918
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,0.0,0a44e542745f7c7b7357d97ba9773d7c52a79e7a,1750361413655
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,0.0,0c8a3da44789fcd0ea653c93bfe1aece54d225e7,1750361413655
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.014,ask,1033.54,eb0a77365e9619f92d44f4e45ab728f2462f0048,1750361414536
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.986,bid,1033.54,58b97e82f5c27fd2c02ae21da5dfffa4306babe9,1750361414536
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.012,ask,340.42,746b70dec607cc5b436335ffb8150180360fc256,1750361414848
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.988,bid,340.42,afa207fb69864ca48b780bf64be1986d3e1f2f37,1750361414848
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.013,ask,586.68,53a9abbd12cebf74365223496c0f4c1f853ed830,1750361415777
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.987,bid,586.68,6204ba6b3e3f2bf6c15fa21ca25c3e12370c73d6,1750361415777
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,350.0,2cf5d9b6a777676c43f8aeb8398a7f3ace658ddd,1750361415905
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,350.0,48034e10037bc3ed01fa465abb46776f84d9ac63,1750361415905
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.95,ask,0.0,85371375ce2c11383793a106ef7126b6fb6f5144,1750361416661
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.05,bid,0.0,2d00c93fc32bda624836bf85c551886eb256c14a,1750361416661
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,400.0,3e96611cf4e8a6f9bd1ecdcb169721c31f4267a3,1750361417165
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,400.0,7aa3946c4cc356335e4859bb58b85a2e3ee88336,1750361417165
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.96,ask,0.0,745cf1a40a5c3c4c99778827b0f80868595ecd71,1750361418189
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.04,bid,0.0,0182592d795ba0054fe56f8ae63bbae1ca398119,1750361418189
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.991,bid,0.0,adf7b5f6be3b40f13e1ab5af7f5a40dad0544744,1750361420398
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.009,ask,0.0,5421982515d5fd7757fac2b0ea1a238c199f5892,1750361420398
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.987,bid,282.73,2490d4ebad9cd8a9f56807e1112123b823f79bdc,1750361425326
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.013,ask,282.73,e497ca1684f2df63123c39381f3dadf9e72f85d8,1750361425326
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.002,ask,5.0,9eccf24531d90919c5aad13294147b7ca02459e7,1750361425410
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.998,bid,5.0,eb321ce2e88f1828f1c05d3485c10feb4c01e630,1750361425410
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.989,bid,303.33,be050ea3bd0c52193c48deed764106d135e5f45e,1750361426454
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.011,ask,303.33,225f0ce9d1cf4f036030eda266b2c4c6f5f16a50,1750361426454
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,0.0,c69444bb7d8bf168f8d0c8f3b39f33511dcc59c8,1750361428794
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,0.0,74c4a0ef8c09ff04e5b2e960c9525ba18e53d122,1750361428794
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.987,bid,0.0,4cd974f0b0209a28e0193c0dd2eb3b49961d185d,1750361429545
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.013,ask,0.0,f1458bb1d2dc698f2c0537791fb7b37bcfe71277,1750361429545
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,50.0,4a219784e9529024f71a8569e558fe7ad3f842ee,1750361432108
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,50.0,201e80d782a50b5187d9e4f5a3064cf4812b7d60,1750361432108
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.99,bid,282.73,65b9e7d73effb0ade3dc96c101f69f6df1f03d98,1750361433337
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.01,ask,282.73,7547b4b6b36378897cc9c617b1068f13e0159b83,1750361433337
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.988,bid,0.0,412b60076865948ca9318b85b9b54fb769d1dcce,1750361435343
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.012,ask,0.0,ecff02f8c863b4994d55328c023a216d13b2a803,1750361435343
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.991,bid,340.42,25ed856ebe79f202543c153e110da7d9f9fc3a3b,1750361437893
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.009,ask,340.42,7f265ac56758cd3943ca53013f2c41b01de52f85,1750361437893
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.028,ask,0.0,efd2661ce086803363512721c619bce5b7c74aae,1750361442431
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.972,bid,0.0,9d91e81dd674254a8e60cdcda6456a0f0fe103cb,1750361442431
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.01,ask,376.97,311027e3c55a11cddae6e005eae13d0bf8851e30,1750361447865
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.99,bid,376.97,d251ec10b6b4a0f486aeb556e54653c5ab56f2b9,1750361447866
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,350.0,edfc9619bbe6237edcb2c7d64ec0c42a1c90f0f5,1750361448736
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,350.0,f4e28cfb9adf0fdb5155aafdce0c62feae3142ee,1750361448736
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,50.0,e4baa1d80b5d7ba23f84753c9122db7e0aba942a,1750361466528
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,50.0,d6be56877398784c8d03ba41cf4ee1e462e192d0,1750361466528
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,350.0,352c00d40d675e51f9b0ec286e5b55c41c7ca78d,1750361484186
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,350.0,0b918885f741d85a4ac5ac161492d671b4c393c2,1750361484186
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,50.0,fb442bf24f3b2af956d32cc85463c7355745538d,1750361509786
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,50.0,33f3ffcb762c617704dab7c587bd587ca46b3494,1750361509786
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,400.0,6fb49078a5a837214dce42bc6bcc20c55b3b51bf,1750361510740
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,400.0,45293313ba2b419915e7f55a3f7cd4f941c426d6,1750361510740
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,0.0,b24993d4a6d9428cd9e19dd3e74918185fbe3e48,1750361533419
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,0.0,7d3a611298affffce67bb0a2276a911f86760772,1750361533419
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,350.0,708303edcb7b745c841c0a6b6d65b92449f31d4d,1750361537832
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,350.0,8fa50267cceb4398cb2c807c3a42d359022d7451,1750361537832
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,400.0,86b056d844fe4471ec87484245a1ca2d46672e33,1750361539300
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,400.0,297023f381538a1a8c8bf528dc864976f8063655,1750361539300
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,0.0,0a3b04edfcfa1f352e8c9347803921e6eea34120,1750361563062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,0.0,c3dcc6204cb9ea5034ee29984df4488366d3ef96,1750361563062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,50.0,49ecafd3886c1791f49422baa8c99e0efafaa842,1750361565691
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,50.0,8a04b4c3dd5e114e66934937b772f96dcf6ac6bc,1750361565691
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,400.0,301b7ed5cf391d79cdbdbae9870aefdb21673a84,1750361567147
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,400.0,8efd14e58634871eb32af5d5a19aa8b5c4fb51a4,1750361567147
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,0.0,563b9b1c4363f4242d36afa86048197f0a13c0b8,1750361579760
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,0.0,7032fc89af589808d9782c97650ad63e2eaf8f98,1750361579760
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,350.0,f6b3c8d8af3921eec6a8c71f9d16ed3cfc376616,1750361582694
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,350.0,e4f9c5b52bf02df91c332aa2be0756334c2a2a5d,1750361582694
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,400.0,0470f47f68335bb4bc6af022a3648a8acdbba870,1750361583301
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,400.0,a0eb40408fb0e9cd918c40f62bdd6701efdf0ec5,1750361583301
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.97,bid,200.0,3acfabe64619070cd0d2c15c1b1cb1f48a4fcf69,1750361594528
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.03,ask,200.0,e8c79d82435ed3773ff53b7f5eec6ed904925b40,1750361594528
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,0.0,4e2cb39401ba40b232dfc1ed9ac47a3c4b0e87af,1750361597970
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,0.0,fcf805e01f5ae2fded728a19a5fbac5ecba992e4,1750361597970
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.07,ask,50.0,833e796c35daa7ac6625a2af4be4babee24ad403,1750361601044
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.93,bid,50.0,b5ea937ce07ac062bba88104f6d4eb18acbc0513,1750361601044
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,400.0,1222a171cfe75ffb69b5f6e4af55718b476712a5,1750361602796
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,400.0,6e6ff6f54f0e6dc1d994f42f106cfc90825f192c,1750361602796
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.03,ask,0.0,e49c374ddbe3d7685cde790898014fc6b94b6dec,1750361607726
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.97,bid,0.0,6b23b513f45bd56c19bc897039b3b32e49bf59d8,1750361607726
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.08,ask,300.0,f2cb899b0ff97eef60dfbb7fac97c38480d84b1b,1750361612703
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.92,bid,300.0,d5961f97ea794f8a730deb251d1f8a9dea76529e,1750361612703
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.999,ask,484.78,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.001,bid,1797.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.003,bid,1000.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.005,bid,1000.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.006,bid,1000.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.01,bid,500.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.011,bid,250.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.02,bid,150.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.03,bid,150.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.09,bid,1422.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.091,bid,300.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.093,bid,1000.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.094,bid,1111.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.51,bid,50.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.701,bid,111.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.92,bid,300.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.925,bid,532.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.93,bid,50.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.96,bid,400.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.971,bid,100.0,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.983,bid,76.32,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.986,bid,1033.54,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.989,bid,303.33,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.99,bid,376.97,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.991,bid,340.42,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,book,0.998,bid,1.65,3ac6dce1369987868be60636219ac5786c0fc3e1,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.999,ask,1797.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.997,ask,1000.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.995,ask,1000.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.994,ask,1000.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.99,ask,500.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.989,ask,250.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.98,ask,150.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.97,ask,150.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.91,ask,1422.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.909,ask,300.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.907,ask,1000.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.906,ask,1111.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.49,ask,50.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.299,ask,111.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.08,ask,300.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.075,ask,532.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.07,ask,50.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.04,ask,400.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.029,ask,100.0,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.017,ask,76.32,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.014,ask,1033.54,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.011,ask,303.33,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.01,ask,376.97,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.009,ask,340.42,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.002,ask,1.65,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,book,0.001,bid,484.78,98088c8e3bfd571e2b3ebd1baa27ac009af40afc,1750361614062
mlb-min-cin-2025-06-19,93970368126754240316254936220008101409497836551804334019130916995851089440099,553401,price_change,0.96,bid,0.0,a7411b18b426eec3e2393aa49c765f84fcdcaa9c,1750361618919
mlb-min-cin-2025-06-19,101673884503940036945510126873174482581615022223206534432284147171670530704857,553401,price_change,0.04,ask,0.0,78f5e82eef7157801579be3c0d7be1ee4f304958,1750361618919
