asset_id, price, size, side, market, timestamp
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.45,0.0,bid,1750207736792
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.54,0.0,bid,1750207736792
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.36,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.5,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.5,59.19,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,59.19,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.51,500.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,500.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,952.48,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.52,952.48,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.38,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.52,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.52,47.51999999999998,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.39,47.51999999999998,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.39,168.73000000000002,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,168.73000000000002,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.41,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.44,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.45,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.46,0.0,bid,1750207737195
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737195
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.36,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.5,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.5,59.19,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,59.19,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.51,500.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,500.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,952.48,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.52,952.48,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.38,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.52,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.52,47.51999999999998,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.39,47.51999999999998,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.39,168.73000000000002,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,168.73000000000002,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.41,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.44,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.45,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.46,0.0,bid,1750207737306
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737306
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.36,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.5,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.5,59.19,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,59.19,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.51,500.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,500.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.52,900.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,900.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,52.48000000000002,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,52.48000000000002,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.38,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.39,216.25,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,216.25,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.41,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.44,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.45,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.46,0.0,bid,1750207737516
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207737516
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.36,0.0,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.5,0.0,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.5,59.19,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,59.19,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.51,500.0,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,500.0,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.52,900.0,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,900.0,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,52.48000000000002,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,52.48000000000002,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.38,0.0,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.39,216.25,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,216.25,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,0.0,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.41,0.0,bid,1750207739229
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.53,0.0,bid,1750207739229
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,0.0,bid,1750207739229
